2021-09-23 10:23:17,456 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:17,503 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:18,673 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:18,757 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:18,836 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:20,029 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:20,129 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:20,184 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:21,377 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:21,480 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:21,526 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:22,709 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:22,793 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:22,841 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:24,006 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:24,077 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:24,122 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:25,289 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:25,372 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:25,416 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:26,586 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:26,671 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:26,716 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:27,882 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:27,970 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:28,017 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:29,231 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:29,307 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:29,350 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:30,523 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:30,644 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:30,699 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:31,888 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:31,975 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:32,023 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:33,192 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:33,278 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:33,322 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:34,521 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:34,597 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:34,690 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:35,878 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:35,993 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:36,038 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:37,206 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:37,297 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:37,348 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:38,529 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:38,620 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:38,695 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:39,889 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:39,967 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:40,016 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:41,183 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:41,301 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:41,359 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:42,532 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:42,619 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:42,668 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:43,835 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:43,936 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:44,019 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:45,195 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:45,312 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:45,352 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:46,544 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:46,618 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:46,664 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:47,839 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:47,949 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:47,992 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:49,158 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:49,276 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:49,321 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:50,520 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:50,610 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:50,685 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:51,843 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:51,931 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:51,996 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:53,174 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:53,257 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:53,303 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:54,477 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:54,565 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:54,639 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:55,833 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:55,945 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:55,993 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:57,166 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:57,253 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:57,300 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:58,474 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:58,575 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:58,622 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:23:59,790 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:23:59,878 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:23:59,924 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:01,113 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:01,196 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:01,244 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:02,469 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:02,571 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:02,638 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:03,827 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:03,941 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:03,994 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:05,163 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:05,247 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:05,297 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:06,468 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:06,550 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:06,597 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:07,770 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:07,872 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:07,921 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:09,116 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:09,228 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:09,309 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:10,504 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:10,590 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:10,682 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:11,860 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:11,938 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:11,979 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:13,152 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:13,238 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:13,290 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:14,455 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:14,540 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:14,588 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:15,750 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:15,837 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:15,882 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:17,061 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:17,177 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:17,238 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:18,456 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:18,547 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:18,592 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:19,765 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:19,878 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:19,924 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:21,123 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:21,208 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
2021-09-23 10:24:21,256 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 成功点击元素： “//i[@class='fa fa-thumbs-up']” ！
2021-09-23 10:24:22,462 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 元素： “//i[@class='fa fa-thumbs-up']” 已找到
2021-09-23 10:24:22,548 [http-nio-8888-exec-1] INFO  [di.yang.utils.MyWebDriver] - 找到元素： “//i[@class='fa fa-thumbs-up']”
